#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.260257E+00   0.727815E+06   0.724159E+06   0.291008E+00  -0.327177E+00   0.129061E+05   0.723820E+06   0.727201E+06   0.654537E+06  -0.147737E-01   0.320748E+06   0.320706E+06   0.530849E-01
   0.265378E+00   0.705646E+06   0.701961E+06   0.271003E+00  -0.304694E+00   0.121113E+05   0.701748E+06   0.705027E+06   0.633778E+06  -0.143051E-01   0.310576E+06   0.310534E+06   0.518217E-01
   0.270500E+00   0.684302E+06   0.680595E+06   0.252624E+00  -0.284039E+00   0.113741E+05   0.680498E+06   0.683680E+06   0.613832E+06  -0.138549E-01   0.300802E+06   0.300761E+06   0.504812E-01
   0.275622E+00   0.664437E+06   0.660745E+06   0.235968E+00  -0.265318E+00   0.107006E+05   0.660726E+06   0.663817E+06   0.595285E+06  -0.134363E-01   0.291714E+06   0.291673E+06   0.488444E-01
   0.280743E+00   0.646448E+06   0.642819E+06   0.221016E+00  -0.248512E+00   0.100925E+05   0.642830E+06   0.645838E+06   0.578486E+06  -0.130571E-01   0.283482E+06   0.283442E+06   0.468413E-01
   0.285865E+00   0.630365E+06   0.626847E+06   0.207628E+00  -0.233461E+00   0.954514E+04   0.626839E+06   0.629774E+06   0.563455E+06  -0.127179E-01   0.276117E+06   0.276078E+06   0.445358E-01
   0.290986E+00   0.615898E+06   0.612524E+06   0.195571E+00  -0.219904E+00   0.904958E+04   0.612462E+06   0.615331E+06   0.549922E+06  -0.124124E-01   0.269485E+06   0.269448E+06   0.420817E-01
   0.296108E+00   0.602569E+06   0.599352E+06   0.184581E+00  -0.207548E+00   0.859521E+04   0.599220E+06   0.602029E+06   0.537451E+06  -0.121309E-01   0.263374E+06   0.263339E+06   0.396665E-01
   0.301230E+00   0.589857E+06   0.586790E+06   0.174415E+00  -0.196118E+00   0.817173E+04   0.586592E+06   0.589342E+06   0.525569E+06  -0.118627E-01   0.257551E+06   0.257517E+06   0.374576E-01
   0.306351E+00   0.577302E+06   0.574358E+06   0.164875E+00  -0.185391E+00   0.777087E+04   0.574114E+06   0.576807E+06   0.513860E+06  -0.115984E-01   0.251813E+06   0.251781E+06   0.355631E-01
   0.311473E+00   0.564596E+06   0.561742E+06   0.155830E+00  -0.175223E+00   0.738716E+04   0.561482E+06   0.564117E+06   0.502047E+06  -0.113318E-01   0.246025E+06   0.245993E+06   0.340166E-01
   0.316595E+00   0.551649E+06   0.548853E+06   0.147224E+00  -0.165548E+00   0.701851E+04   0.548604E+06   0.551180E+06   0.490050E+06  -0.110610E-01   0.240146E+06   0.240115E+06   0.327817E-01
   0.321716E+00   0.538572E+06   0.535808E+06   0.139057E+00  -0.156367E+00   0.666550E+04   0.535592E+06   0.538108E+06   0.477966E+06  -0.107883E-01   0.234225E+06   0.234194E+06   0.317729E-01
   0.326838E+00   0.525599E+06   0.522854E+06   0.131361E+00  -0.147715E+00   0.633012E+04   0.522683E+06   0.525138E+06   0.466007E+06  -0.105183E-01   0.228364E+06   0.228334E+06   0.308842E-01
   0.331959E+00   0.513000E+06   0.510272E+06   0.124168E+00  -0.139629E+00   0.601455E+04   0.510145E+06   0.512542E+06   0.454410E+06  -0.102566E-01   0.222682E+06   0.222652E+06   0.300164E-01
   0.337081E+00   0.501006E+06   0.498306E+06   0.117500E+00  -0.132132E+00   0.572020E+04   0.498211E+06   0.500553E+06   0.443379E+06  -0.100076E-01   0.217276E+06   0.217247E+06   0.290995E-01
   0.342203E+00   0.489764E+06   0.487107E+06   0.111351E+00  -0.125219E+00   0.544745E+04   0.487028E+06   0.489318E+06   0.433044E+06  -0.977434E-02   0.212212E+06   0.212183E+06   0.281027E-01
   0.347324E+00   0.479309E+06   0.476710E+06   0.105692E+00  -0.118856E+00   0.519526E+04   0.476631E+06   0.478872E+06   0.423433E+06  -0.955740E-02   0.207502E+06   0.207474E+06   0.270332E-01
   0.352446E+00   0.469565E+06   0.467038E+06   0.100471E+00  -0.112985E+00   0.496158E+04   0.466944E+06   0.469141E+06   0.414476E+06  -0.935522E-02   0.203113E+06   0.203085E+06   0.259261E-01
   0.357567E+00   0.460382E+06   0.457933E+06   0.956255E-01  -0.107537E+00   0.474368E+04   0.457817E+06   0.459971E+06   0.406036E+06  -0.916472E-02   0.198977E+06   0.198950E+06   0.248307E-01
   0.362689E+00   0.451580E+06   0.449206E+06   0.910932E-01  -0.102441E+00   0.453878E+04   0.449067E+06   0.451181E+06   0.397951E+06  -0.898224E-02   0.195015E+06   0.194989E+06   0.237948E-01
   0.367811E+00   0.442991E+06   0.440685E+06   0.868205E-01  -0.976359E-01   0.434451E+04   0.440530E+06   0.442604E+06   0.390073E+06  -0.880442E-02   0.191154E+06   0.191129E+06   0.228534E-01
   0.372932E+00   0.434491E+06   0.432242E+06   0.827668E-01  -0.930778E-01   0.415904E+04   0.432079E+06   0.434114E+06   0.382289E+06  -0.862874E-02   0.187340E+06   0.187316E+06   0.220217E-01
   0.378054E+00   0.426017E+06   0.423813E+06   0.789074E-01  -0.887383E-01   0.398136E+04   0.423652E+06   0.425647E+06   0.374544E+06  -0.845391E-02   0.183545E+06   0.183521E+06   0.212947E-01
   0.383176E+00   0.417580E+06   0.415410E+06   0.752331E-01  -0.846069E-01   0.381114E+04   0.415259E+06   0.417216E+06   0.366846E+06  -0.828016E-02   0.179772E+06   0.179749E+06   0.206520E-01
   0.388297E+00   0.409254E+06   0.407112E+06   0.717464E-01  -0.806865E-01   0.364871E+04   0.406976E+06   0.408894E+06   0.359261E+06  -0.810896E-02   0.176056E+06   0.176032E+06   0.200653E-01
   0.393419E+00   0.401129E+06   0.399012E+06   0.684519E-01  -0.769822E-01   0.349444E+04   0.398893E+06   0.400773E+06   0.351867E+06  -0.794208E-02   0.172432E+06   0.172409E+06   0.195058E-01
   0.398540E+00   0.393277E+06   0.391188E+06   0.653504E-01  -0.734948E-01   0.334853E+04   0.391083E+06   0.392926E+06   0.344729E+06  -0.778096E-02   0.168935E+06   0.168912E+06   0.189501E-01
   0.403662E+00   0.385749E+06   0.383691E+06   0.624383E-01  -0.702204E-01   0.321097E+04   0.383594E+06   0.385403E+06   0.337889E+06  -0.762657E-02   0.165583E+06   0.165560E+06   0.183850E-01
   0.408784E+00   0.378571E+06   0.376550E+06   0.597088E-01  -0.671510E-01   0.308151E+04   0.376456E+06   0.378232E+06   0.331370E+06  -0.747943E-02   0.162388E+06   0.162366E+06   0.178084E-01
   0.413905E+00   0.371738E+06   0.369758E+06   0.571498E-01  -0.642734E-01   0.295969E+04   0.369662E+06   0.371405E+06   0.325166E+06  -0.733940E-02   0.159348E+06   0.159327E+06   0.172274E-01
   0.419027E+00   0.365203E+06   0.363267E+06   0.547442E-01  -0.615681E-01   0.284474E+04   0.363165E+06   0.364878E+06   0.319236E+06  -0.720554E-02   0.156442E+06   0.156421E+06   0.166541E-01
   0.424149E+00   0.358898E+06   0.357005E+06   0.524728E-01  -0.590138E-01   0.273578E+04   0.356896E+06   0.358580E+06   0.313516E+06  -0.707645E-02   0.153639E+06   0.153618E+06   0.161015E-01
   0.429270E+00   0.352760E+06   0.350908E+06   0.503192E-01  -0.565919E-01   0.263202E+04   0.350793E+06   0.352449E+06   0.307953E+06  -0.695089E-02   0.150913E+06   0.150893E+06   0.155806E-01
   0.434392E+00   0.346747E+06   0.344932E+06   0.482708E-01  -0.542884E-01   0.253291E+04   0.344814E+06   0.346442E+06   0.302509E+06  -0.682800E-02   0.148245E+06   0.148225E+06   0.150976E-01
   0.439513E+00   0.340831E+06   0.339049E+06   0.463183E-01  -0.520927E-01   0.243804E+04   0.338932E+06   0.340532E+06   0.297159E+06  -0.670723E-02   0.145623E+06   0.145604E+06   0.146531E-01
   0.444635E+00   0.334999E+06   0.333246E+06   0.444549E-01  -0.499973E-01   0.234709E+04   0.333132E+06   0.334705E+06   0.291890E+06  -0.658832E-02   0.143041E+06   0.143022E+06   0.142428E-01
   0.449757E+00   0.329259E+06   0.327532E+06   0.426771E-01  -0.479981E-01   0.225997E+04   0.327423E+06   0.328969E+06   0.286711E+06  -0.647141E-02   0.140503E+06   0.140484E+06   0.138590E-01
   0.454878E+00   0.323638E+06   0.321934E+06   0.409838E-01  -0.460940E-01   0.217666E+04   0.321832E+06   0.323352E+06   0.281642E+06  -0.635702E-02   0.138020E+06   0.138001E+06   0.134932E-01
   0.460000E+00   0.318166E+06   0.316486E+06   0.393747E-01  -0.442844E-01   0.209721E+04   0.316389E+06   0.317884E+06   0.276712E+06  -0.624574E-02   0.135604E+06   0.135586E+06   0.131381E-01
   0.465121E+00   0.312864E+06   0.311208E+06   0.378478E-01  -0.425674E-01   0.202155E+04   0.311116E+06   0.312586E+06   0.271939E+06  -0.613799E-02   0.133264E+06   0.133246E+06   0.127885E-01
   0.470243E+00   0.307738E+06   0.306109E+06   0.363997E-01  -0.409389E-01   0.194956E+04   0.306019E+06   0.307465E+06   0.267326E+06  -0.603388E-02   0.131004E+06   0.130986E+06   0.124421E-01
   0.475365E+00   0.302785E+06   0.301182E+06   0.350259E-01  -0.393939E-01   0.188105E+04   0.301093E+06   0.302516E+06   0.262870E+06  -0.593331E-02   0.128820E+06   0.128803E+06   0.120994E-01
   0.480486E+00   0.297993E+06   0.296418E+06   0.337212E-01  -0.379267E-01   0.181578E+04   0.296328E+06   0.297729E+06   0.258562E+06  -0.583607E-02   0.126709E+06   0.126692E+06   0.117629E-01
   0.485608E+00   0.293348E+06   0.291800E+06   0.324807E-01  -0.365315E-01   0.175353E+04   0.291709E+06   0.293088E+06   0.254388E+06  -0.574184E-02   0.124664E+06   0.124647E+06   0.114362E-01
   0.490730E+00   0.288828E+06   0.287307E+06   0.312986E-01  -0.352021E-01   0.169402E+04   0.287215E+06   0.288572E+06   0.250328E+06  -0.565022E-02   0.122674E+06   0.122658E+06   0.111225E-01
   0.495851E+00   0.284409E+06   0.282914E+06   0.301697E-01  -0.339325E-01   0.163701E+04   0.282821E+06   0.284158E+06   0.246363E+06  -0.556070E-02   0.120731E+06   0.120715E+06   0.108238E-01
   0.500973E+00   0.280075E+06   0.278604E+06   0.290896E-01  -0.327178E-01   0.158228E+04   0.278511E+06   0.279828E+06   0.242476E+06  -0.547297E-02   0.118826E+06   0.118810E+06   0.105408E-01
   0.506094E+00   0.275821E+06   0.274372E+06   0.280556E-01  -0.315550E-01   0.152972E+04   0.274280E+06   0.275577E+06   0.238663E+06  -0.538692E-02   0.116958E+06   0.116942E+06   0.102728E-01
   0.511216E+00   0.271649E+06   0.270221E+06   0.270659E-01  -0.304419E-01   0.147925E+04   0.270132E+06   0.271409E+06   0.234928E+06  -0.530261E-02   0.115127E+06   0.115112E+06   0.100179E-01
   0.516338E+00   0.267563E+06   0.266155E+06   0.261187E-01  -0.293767E-01   0.143080E+04   0.266068E+06   0.267327E+06   0.231272E+06  -0.522009E-02   0.113336E+06   0.113321E+06   0.977376E-02
   0.521459E+00   0.263567E+06   0.262178E+06   0.252124E-01  -0.283574E-01   0.138431E+04   0.262094E+06   0.263334E+06   0.227698E+06  -0.513942E-02   0.111584E+06   0.111569E+06   0.953787E-02
   0.526581E+00   0.259665E+06   0.258296E+06   0.243457E-01  -0.273827E-01   0.133972E+04   0.258214E+06   0.259435E+06   0.224211E+06  -0.506072E-02   0.109876E+06   0.109861E+06   0.930826E-02
   0.531702E+00   0.255866E+06   0.254515E+06   0.235174E-01  -0.264511E-01   0.129700E+04   0.254435E+06   0.255639E+06   0.220817E+06  -0.498411E-02   0.108212E+06   0.108198E+06   0.908382E-02
   0.536824E+00   0.252169E+06   0.250838E+06   0.227259E-01  -0.255610E-01   0.125606E+04   0.250760E+06   0.251946E+06   0.217517E+06  -0.490962E-02   0.106595E+06   0.106581E+06   0.886418E-02
   0.541946E+00   0.248571E+06   0.247260E+06   0.219692E-01  -0.247099E-01   0.121683E+04   0.247181E+06   0.248351E+06   0.214305E+06  -0.483713E-02   0.105021E+06   0.105007E+06   0.864960E-02
   0.547067E+00   0.245061E+06   0.243769E+06   0.212448E-01  -0.238952E-01   0.117917E+04   0.243691E+06   0.244844E+06   0.211174E+06  -0.476647E-02   0.103487E+06   0.103473E+06   0.844070E-02
   0.559946E+00   0.236594E+06   0.235349E+06   0.195541E-01  -0.219937E-01   0.109088E+04   0.235272E+06   0.236385E+06   0.203628E+06  -0.459613E-02   0.997889E+05   0.997756E+05   0.794527E-02
   0.593872E+00   0.216255E+06   0.215115E+06   0.158400E-01  -0.178165E-01   0.894790E+03   0.215045E+06   0.216064E+06   0.185546E+06  -0.418800E-02   0.909279E+05   0.909157E+05   0.684077E-02
   0.629853E+00   0.197614E+06   0.196573E+06   0.128281E-01  -0.144290E-01   0.733343E+03   0.196508E+06   0.197439E+06   0.169027E+06  -0.381515E-02   0.828328E+05   0.828217E+05   0.587964E-02
   0.879031E+00   0.117590E+06   0.116971E+06   0.385002E-02  -0.433076E-02   0.233251E+03   0.116932E+06   0.117487E+06   0.988095E+05  -0.223025E-02   0.484225E+05   0.484159E+05   0.249197E-02
   0.122679E+01   0.691646E+05   0.688005E+05   0.114154E-02  -0.128413E-02   0.723485E+02   0.687768E+05   0.691035E+05   0.570643E+05  -0.128801E-02   0.279650E+05   0.279611E+05   0.105512E-02
   0.171212E+01   0.402776E+05   0.400654E+05   0.334948E-03  -0.376799E-03   0.220009E+02   0.400517E+05   0.402420E+05   0.326130E+05  -0.736116E-03   0.159824E+05   0.159800E+05   0.451409E-03
   0.238945E+01   0.232517E+05   0.231289E+05   0.973978E-04  -0.109573E-03   0.658768E+01   0.231212E+05   0.232311E+05   0.184717E+05  -0.416930E-03   0.905229E+04   0.905087E+04   0.198554E-03
   0.333475E+01   0.133200E+05   0.132494E+05   0.281013E-04  -0.316163E-04   0.194899E+01   0.132452E+05   0.133082E+05   0.103810E+05  -0.234313E-03   0.508736E+04   0.508644E+04   0.920220E-04
   0.465402E+01   0.757874E+04   0.753816E+04   0.805246E-05  -0.906098E-05   0.571168E+00   0.753609E+04   0.757192E+04   0.579460E+04  -0.130791E-03   0.283973E+04   0.283909E+04   0.462125E-04
   0.649521E+01   0.428601E+04   0.426265E+04   0.229349E-05  -0.258143E-05   0.166116E+00   0.426182E+04   0.428208E+04   0.321529E+04  -0.725730E-04   0.157571E+04   0.157521E+04   0.256602E-04
   0.906480E+01   0.241071E+04   0.239712E+04   0.649658E-06  -0.731608E-06   0.480040E-01   0.239703E+04   0.240843E+04   0.177472E+04  -0.400576E-04   0.869745E+03   0.869316E+03   0.157615E-04
   0.126509E+02   0.134927E+04   0.134117E+04   0.183084E-06  -0.206391E-06   0.137986E-01   0.134153E+04   0.134791E+04   0.974987E+03  -0.220067E-04   0.477829E+03   0.477430E+03   0.105068E-04
   0.176558E+02   0.751799E+03   0.746748E+03   0.513354E-07  -0.579864E-07   0.395656E-02   0.747397E+03   0.750950E+03   0.533363E+03  -0.120386E-04   0.261408E+03   0.261016E+03   0.740100E-05
   0.246407E+02   0.417145E+03   0.413763E+03   0.143146E-07  -0.162323E-07   0.111943E-02   0.414606E+03   0.416578E+03   0.290625E+03  -0.655976E-05   0.142453E+03   0.142055E+03   0.538268E-05
